0.000017613,0.000098776,0.000229023,0.000253239,0.000878782,0.000415175,0.000027763,0.000662042,0.000609723,0.000397061,0.000318422,0.000070644,0.000200349,0.000680287,0.000520334,0.000895333,0.00083016,0.000490778,0.000184028,0.001024076,0.000499745,0.000525634,0.00074545,0.000427829,0.000570178,0.000531124,0.000553837,0.000059713,0.000120157,0.000454209,0.000155544,0.000494454,0.000381511,0.000579976,0.000422259,0.000911202,0.000026801,0.000329913,0.000300719,0.00008493,0.000975314,0.000149392,0.000573404,0.000511587,0.000599574,0.000374307,0.000702017,0.000025618,0.000171624,0.000542766,0.000459258,0.000120147,0.00022207,0.000155824,0.000508271,0.00083079,0.000249361,0.000150524,0.000749306,0.000398263,0.000066155,0.000864133,0.000662903,0.000414694,0.000745539,0.000424702,0.000175772,0.000141448,0.000202763,0.000302822,0.000166053,0.000284728,0.001001321,0.000030918,0.000526986,0.000681197,0.000016361,0.00014851,0.000159983,0.000361974,0.000780314,0.000045526,0.000166735,0.000106281,0.000476881,0.000112983,0.000075883,0.000074211,0.000549789,0.000321186,0.000368697,0.000648615,0.000614381,0.000360682,0.000901022,0.00050866,0.000218362,0.000264199,0.000334302,0.00043452,0.000776316,0.000368456,0.000899088,0.00001603,0.000467563,0.000061917,0.000441814,0.000477962,0.00040206,0.000349109,0.000486519,0.000352085,0.000486158,0.000143391,0.000763923,0.000664755,0.000720711,0.000852219,0.00019587,0.000332969,0.000150685,0.000071305,0.000686116,0.0005664,0.000331757,0.000147268,0.00062984,0.000311167,0.000552073,0.000306839,0.000320606,0.000298263,0.000070653,0.000563534,0.000796965,0.000910439,0.000512558,0.000702387,0.000395046,0.000125487,0.00032794,0.000303373,0.000549768,0.000729457,0.000061957,0.000351564,0.000931298,0.000832763,0.000181974,0.000059192,0.00010073,0.000314534,0.00010607,0.000202102,0.000062859,0.000749265,0.000120027,0.000512218,0.000499874,0.000804189,0.000533357,0.000585756,0.000588842,0.000213794,0.000798107,0.00047173,0.000490516,0.00029104,0.000670506,0.000037381,0.000777648,0.000405225,0.000772428,0.000447265,0.000482661,0.000117151,0.00047163,0.000530211,0.000239332,0.000776095,0.000521565,0.000299194,0.000530471,0.000168549,0.000875713,0.000689211,0.00051328,0.000396288,0.000581388,0.000473614,0.000294146,0.00005278,0.000175732,0.000663092,0.000727744,0.001008534,0.00009026,0.000578422,0.000339461,0.000342757,0.000288554,0.000596636,0.000617005,0.000105439,0.000799188,0.000613899,0.000496838,0.000066756,0.000531654,0.000417218,0.000054463,0.00028068,0.000347225,0.000400937,0.000322809,0.000162677,0.00064088,0.000365009,0.000325114,0.000088738,0.00030209,0.00067312,0.000041478,0.000497829,0.000029847,0.000065644
0.000553494,0.000044344,0.000043502,0.000224675,0.000977338,0.000029747,0.000050816,0.000191001,0.000694904,0.000454569,0.000317621,0.000447757,0.000287223,0.000647795,0.000044254,0.000441856,0.000721524,0.000762151,0.000510686,0.000970375,0.000519593,0.00003698,0.000707187,0.000473625,0.000547495,0.000259801,0.000492601,0.000404495,0.000096874,0.000479947,0.000697959,0.00011123,0.000715062,0.000164141,0.000343369,0.000589524,0.000228021,0.000770636,0.000416497,0.00002644,0.000716173,0.000024957,0.000545531,0.000449179,0.000633287,0.00024342,0.000601367,0.000432227,0.000417419,0.000896404,0.000229804,0.00037055,0.000738015,0.000075352,0.00013263,0.000305237,0.000808388,0.000158449,0.000688291,0.00059238,0.00019609,0.000870425,0.00039153,0.000455831,0.0004554,0.000199457,0.000327189,0.000785885,0.00004242,0.000607608,0.000293335,0.000081885,0.000348799,0.00075176,0.000516255,0.001203974,0.000032903,0.000656701,0.000787197,0.000314504,0.000128603,0.000083729,0.000628036,0.000242679,0.000624109,0.000342718,0.000209937,0.000275431,0.000561701,0.000541943,0.000879381,0.000636252,0.000573683,0.000529741,0.000814007,0.000442245,0.001023493,0.000705362,0.000027732,0.000586768,0.000114506,0.000650709,0.000922382,0.00001587,0.000291832,0.000081123,0.000416416,0.000493001,0.000337858,0.000362705,0.000353247,0.000661389,0.000530522,0.000119435,0.000173608,0.000384998,0.000621905,0.000398894,0.000071385,0.000390588,0.000517628,0.000183617,0.000676488,0.000677941,0.000397341,0.000317159,0.00012676,0.000628867,0.000454168,0.000394826,0.00041861,0.000441383,0.000242498,0.000548135,0.000672761,0.000750157,0.000544088,0.000518559,0.000803307,0.000161244,0.000754455,0.000611324,0.000681848,0.000690213,0.000135085,0.000225346,0.000689161,0.000928514,0.00019585,0.000545871,0.000038012,0.000588922,0.000726612,0.000583632,0.000051587,0.000862949,0.000073509,0.000605874,0.000084559,0.000408441,0.00045572,0.000189067,0.000665907,0.000413641,0.000707095,0.000607286,0.000486489,0.000546592,0.000441774,0.000219505,0.000341916,0.000510975,0.000581187,0.00056131,0.000036038,0.000038132,0.000616584,0.000059473,0.000229634,0.000468675,0.000401769,0.00040254,0.000387501,0.000385027,0.000987765,0.0005033,0.000527987,0.000403222,0.00060909,0.000516024,0.0002223,0.000396508,0.000429401,0.000227229,0.000465539,0.000619519,0.000064232,0.00063568,0.000297642,0.000102954,0.000123914,0.000715811,0.000035087,0.000853311,0.000527866,0.000215146,0.000171654,0.000237188,0.000491468,0.000450861,0.000038502,0.000617325,0.000059382,0.000530682,0.000383744,0.000175872,0.000657872,0.000076404,0.000347546,0.000047259,0.000329642,0.0005937,0.000043442,0.000082726,0.00001613,0.000506386
0.000109737,0.000023755,0.000270862,0.000223332,0.000717658,0.000041779,0.000404064,0.000641012,0.000542657,0.000394125,0.000371693,0.000381362,0.000212402,0.000382604,0.000058271,0.000368026,0.000302402,0.000566802,0.000750309,0.000635402,0.000498242,0.00007436,0.000635191,0.00080407,0.000552024,0.000329733,0.000644368,0.000088757,0.000038934,0.000564247,0.000180932,0.000680937,0.000568305,0.000640611,0.000492761,0.000964062,0.000035347,0.000556182,0.000035507,0.000050325,0.000917154,0.000029266,0.000853413,0.000662833,0.000468155,0.000503532,0.000103415,0.000067799,0.000370059,0.000582481,0.000039915,0.00037048,0.00061384,0.000358938,0.000440202,0.000297372,0.000091142,0.000535021,0.000674074,0.0005451,0.000505205,0.000659516,0.000509673,0.000753043,0.000427147,0.000413982,0.000020439,0.000498181,0.000215046,0.000055775,0.000840018,0.000306218,0.000091302,0.000848984,0.000025979,0.001096121,0.000059903,0.000612366,0.000548717,0.000511586,0.00015863,0.000463155,0.000422298,0.000313262,0.000414633,0.000146446,0.000194717,0.000299526,0.000435622,0.000644588,0.000822494,0.000618058,0.000541302,0.000512047,0.00015866,0.000523919,0.001030166,0.00058285,0.000224314,0.000448968,0.000180802,0.000151667,0.000828455,0.000015349,0.000577411,0.000404114,0.000441043,0.000320585,0.000400336,0.000031579,0.000680545,0.000128863,0.000216378,0.000918605,0.000371933,0.000651109,0.000627545,0.000165553,0.000222099,0.000905309,0.000971715,0.000180551,0.000599572,0.000394475,0.000805031,0.000483253,0.00075167,0.000369027,0.000138231,0.000266533,0.000495365,0.000453336,0.000702296,0.00004258,0.000605984,0.00074698,0.000715852,0.000119196,0.000515464,0.000035928,0.000276792,0.000488503,0.00014299,0.000657221,0.000578562,0.000388774,0.000891704,0.000842521,0.000189578,0.000539338,0.000040607,0.000478653,0.000755757,0.000049062,0.000477712,0.000677469,0.000592789,0.000688701,0.00046082,0.000824467,0.000466621,0.000591386,0.000556661,0.000181823,0.000908124,0.000589413,0.000199246,0.000391539,0.000365239,0.000271031,0.000442486,0.000364218,0.000448116,0.000549137,0.000524891,0.000156034,0.000502619,0.000032832,0.000042881,0.000470778,0.000547153,0.000744175,0.000434229,0.000313902,0.000756338,0.000669915,0.001008173,0.000284748,0.000618528,0.000815149,0.000505404,0.000467853,0.000543627,0.000940876,0.000493863,0.00061947,0.000639137,0.000529499,0.000670806,0.000769623,0.000048021,0.000167386,0.000384235,0.00032291,0.000758292,0.000733344,0.000246796,0.000030738,0.000421416,0.000198665,0.000302221,0.000516385,0.000571879,0.000728324,0.000408751,0.000246776,0.000536081,0.000410906,0.000090881,0.000142649,0.000064181,0.000443738,0.000051648,0.00045022,0.000022723,0.000807595
0.00042975,0.000128963,0.000146346,0.000339402,0.00035966,0.000122662,0.000467995,0.000800213,0.00054468,0.000442587,0.000026851,0.000530102,0.000330766,0.000520454,0.000518631,0.00032747,0.000801927,0.000098947,0.000360602,0.001018365,0.000514473,0.000024496,0.000476992,0.000829599,0.000555721,0.000527797,0.000671951,0.000342217,0.000023384,0.000022402,0.000414243,0.000784463,0.000806705,0.000656862,0.000035938,0.000251175,0.000088117,0.001094729,0.000180802,0.000099528,0.000403733,0.000398814,0.000127031,0.000552634,0.000609873,0.000626003,0.000798479,0.000334352,0.000644208,0.000437918,0.000519642,0.000522227,0.000855367,0.00038644,0.000459408,0.000513751,0.000724769,0.000792628,0.000573874,0.000880294,0.000029877,0.000342206,0.000812946,0.000075072,0.000361964,0.000663794,0.000092726,0.000771087,0.00013739,0.00071445,0.000665357,0.000035808,0.000935788,0.000029176,0.000504543,0.000967207,0.000032822,0.000755677,0.000801684,0.000282825,0.000500416,0.000036659,0.000601396,0.000283756,0.00051345,0.000021621,0.000638907,0.000792387,0.000485487,0.000712877,0.000814479,0.000136679,0.000206039,0.000726322,0.000700103,0.000538788,0.001082695,0.000658824,0.000155474,0.000040566,0.000345282,0.000429301,0.000754946,0.000017233,0.000311919,0.000376071,0.000445151,0.000367684,0.000034535,0.000076444,0.000807705,0.000480798,0.000163579,0.000915159,0.000193425,0.000326597,0.000811763,0.000650659,0.000041488,0.000903947,0.000650248,0.000226377,0.000479164,0.000282985,0.00037595,0.000485517,0.000708829,0.000531614,0.000449338,0.000341826,0.000758813,0.000412349,0.000553145,0.000873079,0.000843914,0.000811783,0.000560518,0.000636382,0.000133222,0.000088267,0.00076224,0.000776537,0.000500475,0.00070421,0.000713788,0.000410345,0.000119245,0.000861807,0.000370099,0.000630911,0.000544237,0.000673502,0.000276923,0.000618087,0.0001327,0.000801242,0.000595404,0.000699271,0.000024326,0.000486238,0.000388373,0.000868841,0.000654896,0.000309253,0.000304846,0.000379056,0.000388704,0.000377793,0.000861466,0.000215357,0.000518418,0.000186362,0.000146236,0.000258669,0.00002661,0.000093487,0.000389295,0.000814027,0.000020209,0.000728024,0.000494143,0.000496918,0.0008794,0.000505955,0.000564756,0.000473444,0.000603179,0.000339291,0.000647202,0.000285118,0.000095741,0.000294185,0.000754514,0.000603269,0.000772027,0.001321305,0.000369938,0.00011654,0.00039697,0.000564135,0.000452224,0.000718156,0.000547453,0.000493842,0.000383484,0.000851216,0.00028076,0.000119566,0.000520692,0.00041335,0.000408361,0.001091851,0.000380328,0.000511506,0.000941748,0.000162957,0.000574364,0.000371842,0.000030928,0.000334782,0.000412669,0.000152668,0.000027332,0.000110679,0.000070242,0.000803026
0.000025838,0.000035968,0.000253409,0.000743987,0.000823237,0.000045977,0.000493002,0.001145256,0.000403954,0.000388415,0.000359189,0.0003278,0.000252227,0.000602449,0.000046307,0.000429072,0.00064021,0.000812546,0.000759546,0.000781478,0.00051806,0.000514052,0.000627867,0.000326478,0.001132972,0.000485528,0.000166365,0.000030237,0.00035975,0.000129124,0.00085157,0.000519372,0.000675196,0.000559538,0.000361533,0.000417499,0.000212021,0.00091004,0.000035607,0.000035808,0.000949294,0.000145896,0.000167857,0.000094038,0.000770937,0.000646853,0.000599703,0.00044953,0.000733647,0.000816183,0.000569587,0.000665758,0.000690314,0.000388244,0.000728867,0.000427588,0.000973659,0.000835058,0.000060604,0.00059287,0.000487641,0.000310316,0.000352586,0.000477112,0.000716213,0.000067117,0.00037564,0.000534219,0.000177826,0.00033347,0.000324322,0.000466762,0.00047121,0.000677149,0.000485267,0.000854094,0.00001636,0.000914688,0.000738606,0.000109026,0.000370931,0.000655739,0.000740649,0.000032111,0.000587299,0.000304095,0.000351985,0.000178848,0.00044982,0.000581468,0.000520854,0.00063035,0.00015336,0.000112052,0.000589513,0.000335032,0.001013144,0.000717997,0.000289317,0.000067988,0.000039295,0.000834626,0.000618709,0.000014147,0.000512177,0.000387151,0.000048983,0.000075623,0.000314694,0.000375129,0.000904658,0.000768581,0.000463846,0.000715432,0.000620932,0.000386931,0.000530241,0.000567612,0.000164741,0.000436464,0.0004237,0.00005836,0.000625671,0.000549988,0.000479315,0.000434922,0.000144754,0.000071335,0.000499974,0.000184028,0.000756749,0.00038177,0.0002704,0.000692978,0.000468325,0.000951977,0.000362033,0.000127912,0.00039191,0.000152739,0.000240203,0.000581328,0.000678341,0.000613167,0.000610643,0.000242718,0.00009551,0.000743885,0.000045356,0.000597838,0.000399665,0.000866035,0.000568974,0.000604561,0.000489655,0.000390086,0.000696796,0.000251385,0.000128412,0.000355181,0.000521826,0.000285629,0.000504413,0.000355131,0.000380248,0.000446122,0.00036529,0.000738163,0.000835067,0.000226708,0.000402389,0.000849323,0.000080061,0.000097023,0.000045145,0.00024905,0.000327579,0.000509732,0.000326467,0.000119516,0.000471941,0.000785252,0.000253599,0.000569806,0.000502529,0.000574344,0.000453727,0.000020439,0.000114326,0.000464968,0.000173227,0.00006347,0.000789921,0.0005245,0.000738705,0.000494253,0.000395326,0.000572691,0.000665085,0.000370129,0.00063085,0.000838293,0.000517907,0.000455871,0.000533296,0.00081603,0.000439119,0.00002691,0.000572911,0.000371692,0.000342717,0.001046836,0.000398272,0.000403111,0.000355411,0.000025699,0.000965613,0.000486098,0.000336936,0.000341825,0.000532235,0.000363726,0.000249251,0.000261924,0.000044244,0.000772157
0.000499241,0.000210167,0.000026801,0.000692479,0.000706326,0.000586228,0.00034929,0.000067277,0.000138693,0.000128242,0.000081233,0.000090311,0.000115508,0.000444861,0.000279178,0.00097303,0.000811675,0.000182054,0.000780536,0.000810743,0.000033373,0.000330124,0.000873041,0.000430544,0.00003213,0.000193686,0.000593902,0.000384907,0.000043101,0.000491469,0.000565339,0.000056778,0.000468225,0.000673714,0.000535653,0.000685025,0.000039124,0.000587791,0.000040747,0.000038343,0.000960285,0.000131509,0.000695184,0.000569336,0.000570708,0.000038553,0.000525032,0.000364208,0.000803027,0.000119756,0.000371462,0.000419152,0.00060834,0.000353258,0.000631924,0.000650359,0.000881616,0.00085738,0.000314424,0.000477492,0.000328421,0.000422909,0.000581699,0.000514553,0.00045497,0.000094699,0.000372684,0.000755267,0.000664065,0.000372945,0.000631884,0.000313332,0.000400817,0.000059021,0.000463916,0.000656731,0.000092835,0.000316969,0.000083518,0.000175181,0.000381131,0.000704842,0.000682319,0.000172285,0.000036038,0.000182765,0.0003334,0.000392191,0.000691206,0.000085221,0.000363266,0.000842992,0.000702196,0.000311308,0.00077822,0.000283996,0.000828084,0.000690194,0.000308162,0.000472052,0.000502379,0.000382071,0.000519691,0.000017192,0.000358286,0.000383805,0.00042326,0.000432237,0.000390959,0.000036379,0.000266614,0.000551872,0.000544248,0.000789822,0.000528758,0.000578853,0.000104727,0.000862559,0.000029756,0.000640059,0.000798568,0.000035447,0.000526264,0.000498822,0.00022806,0.000125236,0.000898407,0.00015342,0.000351063,0.000321497,0.000268817,0.000226849,0.000367835,0.000563123,0.000746149,0.000680616,0.000382432,0.000185169,0.000323431,0.000029556,0.000472703,0.000318902,0.000436194,0.00055611,0.000529039,0.000393924,0.00062999,0.000833023,0.000264229,0.000596095,0.00010569,0.000383284,0.000765735,0.000040436,0.000110488,0.000410555,0.000758722,0.000381421,0.000510434,0.000456963,0.000251766,0.000666158,0.000490325,0.000477762,0.000558304,0.000586598,0.000637544,0.000657421,0.000261214,0.000128553,0.00084714,0.000654095,0.000825619,0.000477521,0.00048688,0.000159771,0.000495546,0.000555388,0.000027722,0.000148651,0.000460479,0.000501126,0.000717474,0.000051748,0.000224033,0.000355641,0.000599041,0.000192103,0.000179168,0.000551972,0.000538867,0.000477171,0.000738724,0.000686335,0.000738234,0.001053098,0.000164371,0.000293635,0.00062496,0.000408391,0.000560197,0.000876434,0.000417679,0.000465559,0.00061969,0.000847189,0.000041127,0.000237969,0.000606705,0.000447534,0.000421175,0.00101203,0.000420543,0.000439169,0.000381249,0.000236697,0.000908996,0.000477732,0.000343088,0.000334922,0.000546913,0.000354019,0.000046157,0.000041268,0.000019967,0.00073608
0.000188836,0.000168738,0.000033383,0.000752793,0.000696307,0.000522028,0.000319083,0.001168369,0.00037006,0.000028013,0.000059172,0.000489696,0.000214165,0.000257226,0.000150344,0.000821744,0.000266514,0.000514232,0.000753454,0.000688441,0.000504313,0.000532256,0.000535894,0.000261464,0.000494305,0.000578293,0.000081664,0.000131479,0.000204005,0.000521967,0.000611546,0.000760658,0.000721614,0.000268497,0.000445201,0.000649107,0.000186202,0.000811464,0.000386621,0.000139413,0.000360722,0.000162708,0.000923916,0.000666069,0.000490978,0.000462655,0.000786086,0.00002108,0.000566521,0.000813838,0.000098516,0.000115769,0.000479266,0.000379607,0.000761038,0.000371252,0.000680747,0.000918976,0.000485277,0.000349901,0.000203014,0.000467854,0.000519492,0.000593912,0.000395317,0.000494304,0.000148561,0.000739397,0.00072506,0.000426646,0.000583843,0.000358898,0.000300969,0.000807356,0.000538758,0.000708268,0.000015109,0.001055705,0.000465149,0.000453928,0.000420284,0.000644056,0.000056757,0.000210328,0.000690745,0.000277764,0.000447235,0.000387853,0.000192915,0.000470379,0.000074922,0.000631914,0.00067255,0.000440632,0.000623969,0.000478464,0.00122803,0.000595845,0.000033814,0.000472934,0.000925548,0.000892276,0.000959813,0.000050616,0.000139764,0.000041709,0.000096051,0.000076846,0.000057098,0.000073329,0.000062919,0.000798217,0.000468695,0.00071974,0.000633827,0.000732934,0.000218784,0.000731782,0.000034745,0.000394465,0.000491608,0.000053241,0.000266082,0.000833714,0.000142328,0.000313001,0.000705382,0.000822773,0.000213854,0.000136688,0.000421766,0.000494604,0.000447235,0.00090018,0.000613198,0.000951407,0.000470989,0.000577871,0.000634758,0.000038372,0.000706283,0.000346404,0.000325123,0.000811813,0.000578131,0.000437286,0.000311979,0.000669784,0.000449409,0.00005284,0.000442546,0.000652121,0.000658523,0.000601195,0.000604342,0.000163199,0.000643565,0.000675896,0.000484514,0.000610913,0.000286802,0.000706544,0.000062618,0.000385888,0.000314133,0.000558285,0.000358276,0.00068312,0.000692388,0.000027913,0.000232539,0.00010607,0.000461391,0.000543897,0.000301659,0.000033343,0.000240834,0.000438318,0.000344881,0.000388844,0.000229824,0.000472773,0.000429701,0.000072227,0.000154592,0.000441223,0.000527195,0.00044467,0.000061827,0.000618598,0.000320064,0.000355521,0.000730389,0.000250733,0.000596026,0.001152486,0.000690834,0.000464076,0.000084049,0.000618067,0.00007417,0.000373705,0.000198214,0.000343599,0.000759394,0.000799619,0.000019086,0.000226457,0.000482871,0.000532696,0.000395677,0.000541772,0.000581337,0.000347476,0.000187554,0.000257305,0.000887625,0.000524971,0.000304595,0.000037521,0.000634488,0.000414402,0.000024647,0.00046658,0.000078809,0.000698448
0.000066766,0.000048311,0.000154151,0.00019046,0.000873752,0.000463226,0.00029621,0.000915681,0.000461783,0.000050115,0.000352807,0.000479577,0.000293836,0.000104828,0.000352587,0.000069732,0.000765487,0.000654137,0.000460711,0.000919278,0.000035837,0.000239343,0.000468286,0.000087105,0.000233461,0.000230305,0.000477803,0.000069,0.000284709,0.000522818,0.000429411,0.00045492,0.000526736,0.000772561,0.000512569,0.000712076,0.000199266,0.000524741,0.000235305,0.000108345,0.000421697,0.000288746,0.000586208,0.0000741,0.000782329,0.000526334,0.000800623,0.000368286,0.000697708,0.000443248,0.000548146,0.000659447,0.000908747,0.000287073,0.000494815,0.000399816,0.000596117,0.000933724,0.00078832,0.000856688,0.000035086,0.000329873,0.000786006,0.000565499,0.000676208,0.000528419,0.000126509,0.000723227,0.000382112,0.000096222,0.000196231,0.000149052,0.000754385,0.000120397,0.000536654,0.000262406,0.000151817,0.000614912,0.00085745,0.000313262,0.000163418,0.000700042,0.00036003,0.000141788,0.000597348,0.000090521,0.000797276,0.000219325,0.000267475,0.000346084,0.000282334,0.001020057,0.000344461,0.000452936,0.000729458,0.000147378,0.001032932,0.00061941,0.000202693,0.000415715,0.000485607,0.000162337,0.0003601,0.00001626,0.000278736,0.00006868,0.000456742,0.000520783,0.000484836,0.000023995,0.000400616,0.000656319,0.000520693,0.000057037,0.000660577,0.00041291,0.000512077,0.001101861,0.000017673,0.000834045,0.000790673,0.000051577,0.000458476,0.000776276,0.000393393,0.000530482,0.000601686,0.000202392,0.000717335,0.000620572,0.00062475,0.000437666,0.000377273,0.000536783,0.000444961,0.000188827,0.000495706,0.000701916,0.000842391,0.000029816,0.000335002,0.000193756,0.000460279,0.000353358,0.00086359,0.000131748,0.000682839,0.000805561,0.000287062,0.000086594,0.000505995,0.000480106,0.000829767,0.000566309,0.00058806,0.000277384,0.000274318,0.000571419,0.000486188,0.000750316,0.000348799,0.000980291,0.000589092,0.000507768,0.000729126,0.000587038,0.000458937,0.000427057,0.000971744,0.000019006,0.000519721,0.000326617,0.000340523,0.000351804,0.000389936,0.000128893,0.000519962,0.000538176,0.000027522,0.000697838,0.000536783,0.000708137,0.000550679,0.000527175,0.000587018,0.000331486,0.0004607,0.00039224,0.000637303,0.000477712,0.000299726,0.000065133,0.000077917,0.000602437,0.00057741,0.001061504,0.000420734,0.000968809,0.000459798,0.0005249,0.000526344,0.000898737,0.000030227,0.000231417,0.000429461,0.000791674,0.000149622,0.000197443,0.000324944,0.000155112,0.000607727,0.001009946,0.000388965,0.000451262,0.000969139,0.000162937,0.001027039,0.000509321,0.000243639,0.000029025,0.000612236,0.000409703,0.000219675,0.000347706,0.000066896,0.000749445
0.000371941,0.000128503,0.000136518,0.000336516,0.001066978,0.000026741,0.000050756,0.000674866,0.000663685,0.000425324,0.000038002,0.000484295,0.000275841,0.000420455,0.000137009,0.000270832,0.000285871,0.000577331,0.000479477,0.001003508,0.000045095,0.000514293,0.000500386,0.000439991,0.000521295,0.000315647,0.000234122,0.000042941,0.00006908,0.00037034,0.000072657,0.000278727,0.000622958,0.000395868,0.000424262,0.000075102,0.000131118,0.001018635,0.00019556,0.000115979,0.000234153,0.000278526,0.000402561,0.000510525,0.000188276,0.000107874,0.00060297,0.000447346,0.000313854,0.000346675,0.000276894,0.000679023,0.000504975,0.00035438,0.000320536,0.000857079,0.000892517,0.000864543,0.000358839,0.00076755,0.000040367,0.000673994,0.000500596,0.000394616,0.000176363,0.000060124,0.000082686,0.000916131,0.000133432,0.000691306,0.000687208,0.000030598,0.000743696,0.000049273,0.000033673,0.001065543,0.000023204,0.000410916,0.000625993,0.000438769,0.000491088,0.000630792,0.000723837,0.000134585,0.000504212,0.000317399,0.000731192,0.000309825,0.000757411,0.000652352,0.000663954,0.000611816,0.000331436,0.00046098,0.00049244,0.000491579,0.001099357,0.000658073,0.00005283,0.000424111,0.000797146,0.000162227,0.000606896,0.000013635,0.000612276,0.000399765,0.000023905,0.000113745,0.000056927,0.000194848,0.000793779,0.000395207,0.000574816,0.000847561,0.000391018,0.000381701,0.000466832,0.001082865,0.000021571,0.000860836,0.000768742,0.00002626,0.000133552,0.000089118,0.000367845,0.000435332,0.000591407,0.000772609,0.000775154,0.000493432,0.0008316,0.000376952,0.000641311,0.000547934,0.000447886,0.000293825,0.000596246,0.000630491,0.000914266,0.00012155,0.000722204,0.000610613,0.000468124,0.000326857,0.000723937,0.000586848,0.000955725,0.000838172,0.000020729,0.000607528,0.00056163,0.000223111,0.000119756,0.000288905,0.000578732,0.000427417,0.000489554,0.00037042,0.000447776,0.000769794,0.000138361,0.00028066,0.000690464,0.000148059,0.000324262,0.000363115,0.000616494,0.000536904,0.000915889,0.000216629,0.000117953,0.000832902,0.000724959,0.000035648,0.000342046,0.00001068,0.000501035,0.000514912,0.000300618,0.000638515,0.000522076,0.000181343,0.000580055,0.000632564,0.000645749,0.000097254,0.000144012,0.000111881,0.000700713,0.00065149,0.000530521,0.000475859,0.000280149,0.000791133,0.00059328,0.001189385,0.000099919,0.000614429,0.000167977,0.000801462,0.000507908,0.000981422,0.000027151,0.000061626,0.000077597,0.000823103,0.000198164,0.000019407,0.000118895,0.000697296,0.000374006,0.000217501,0.00045056,0.00031273,0.000109056,0.000082215,0.001229601,0.000063369,0.000281311,0.000277393,0.000472502,0.000412358,0.000040306,0.000530401,0.000035557,0.000702105
0.000449047,0.000150233,0.000214976,0.000184679,0.000817306,0.000065294,0.000437678,0.000955016,0.000466022,0.000389006,0.000352747,0.000046057,0.000304396,0.000509002,0.000542776,0.000230156,0.000373547,0.000784764,0.000426316,0.000520474,0.000635291,0.000525754,0.000404235,0.000030507,0.000641122,0.000345994,0.000627326,0.000382653,0.000027632,0.00045985,0.000200219,0.000685777,0.000636784,0.000255143,0.000438519,0.000664987,0.000209416,0.000604844,0.0003281,0.000020269,0.000771628,0.000245274,0.000754195,0.000646071,0.00052885,0.000536424,0.000707748,0.00003687,0.000594012,0.000660899,0.000068549,0.000056056,0.000568434,0.000374618,0.000122561,0.000125838,0.00091036,0.000081815,0.000772109,0.000784482,0.000447216,0.000494905,0.000288986,0.000074681,0.000835959,0.000624179,0.000112483,0.000901483,0.000264029,0.000361272,0.000663493,0.00030705,0.000418391,0.000820811,0.000499233,0.000650249,0.000024907,0.000880974,0.000678973,0.000034134,0.000389767,0.000640981,0.000051878,0.000208945,0.000657873,0.000271022,0.000436284,0.000352265,0.000139914,0.000300978,0.000436184,0.000764193,0.000726743,0.0004925,0.000457153,0.000311458,0.000742894,0.000342517,0.00048134,0.000592218,0.000317028,0.000325735,0.000531183,0.000020188,0.000272615,0.00002682,0.000513701,0.000520413,0.000501518,0.000320575,0.000566369,0.000093217,0.000570588,0.00082607,0.00049772,0.000081825,0.000345312,0.001062256,0.000029656,0.000372694,0.000421125,0.000175682,0.000596136,0.000322419,0.000290919,0.000369107,0.000897705,0.000691636,0.000285159,0.000268898,0.00040252,0.000385097,0.000289176,0.000591187,0.00070926,0.000864703,0.000085191,0.000379307,0.000297381,0.000174209,0.000431756,0.000689432,0.000333289,0.000777087,0.000182766,0.000551512,0.000826771,0.000119335,0.000350572,0.000302932,0.000481208,0.000464717,0.000640259,0.000547985,0.000632554,0.000062808,0.000693369,0.000369838,0.000476911,0.000908946,0.000246706,0.000763822,0.00069351,0.000082516,0.00006887,0.000236236,0.000291611,0.000451092,0.000846799,0.000027723,0.000969821,0.000391219,0.000582129,0.000497229,0.000113915,0.000027893,0.000511405,0.000465318,0.000348779,0.000738214,0.000088627,0.000342656,0.000568964,0.000494152,0.000823545,0.000172816,0.000431484,0.000085291,0.00014346,0.000663873,0.00049824,0.00045017,0.000347426,0.0006572,0.000685995,0.000976955,0.000488181,0.000917041,0.000648775,0.000835698,0.000483813,0.000941217,0.000298313,0.000448827,0.000723666,0.000740958,0.000023966,0.000212111,0.000649906,0.000689111,0.000022863,0.000743163,0.000478303,0.000707165,0.000797125,0.000198555,0.001116748,0.000547753,0.000024326,0.000333379,0.000565267,0.000377542,0.000247447,0.000276912,0.000012153,0.000713116
